CNT,CNTSCHID,CNTSTUID,CM033Q01T,CM474Q01T,CM155Q02T,CM155Q01T,CM155Q03T,CM155Q04T,CM411Q01T,CM411Q02T,CM803Q01T,CM442Q02T,CM462Q01T,CM034Q01T,CM305Q01T,CM496Q01T,CM496Q02T,CM423Q01T,CM192Q01T,CM406Q01T,CM406Q02T,CM603Q01T,CM571Q01T,CM564Q01T,CM564Q02T,CM447Q01T,CM273Q01T,CM408Q01T,CM420Q01T,CM446Q01T,CM446Q02T,CM559Q01T,CM828Q02T,CM828Q03T,CM464Q01T,CM800Q01T,CM982Q01T,CM982Q02T,CM982Q03T,CM982Q04T,CM992Q01T,CM992Q02T,CM992Q03T,CM915Q01T,CM915Q02T,CM906Q01T,CM906Q02T,CM00KQ02T,CM909Q01T,CM909Q02T,CM909Q03T,CM949Q01T,CM949Q02T,CM949Q03T,CM00GQ01T,CM955Q01T,CM955Q02T,CM955Q03T,CM998Q02T,CM998Q04T,CM905Q01T,CM905Q02T,CM919Q01T,CM919Q02T,CM954Q01T,CM954Q02T,CM954Q04T,CM943Q01T,CM943Q02T,CM953Q02T,CM953Q03T,CM953Q04T,CM948Q01T,CM948Q02T,CM948Q03T,CM936Q01T,CM936Q02T,CM961Q02T,CM961Q03T,CM961Q05T,CM939Q01T,CM939Q02T,CM967Q01T,CM967Q03T,CM033Q01S,CM474Q01S,DM155Q02C,CM155Q01S,DM155Q03C,CM155Q04S,CM411Q01S,CM411Q02S,CM803Q01S,CM442Q02S,DM462Q01C,CM034Q01S,CM305Q01S,CM496Q01S,CM496Q02S,CM423Q01S,CM192Q01S,DM406Q01C,DM406Q02C,CM603Q01S,CM571Q01S,CM564Q01S,CM564Q02S,CM447Q01S,CM273Q01S,CM408Q01S,CM420Q01S,CM446Q01S,DM446Q02C,CM559Q01S,DM828Q02C,CM828Q03S,CM464Q01S,CM800Q01S,CM982Q01S,CM982Q02S,CM982Q03S,CM982Q04S,CM992Q01S,CM992Q02S,DM992Q03C,CM915Q01S,CM915Q02S,CM906Q01S,DM906Q02C,DM00KQ02C,CM909Q01S,CM909Q02S,CM909Q03S,CM949Q01S,CM949Q02S,DM949Q03C,CM00GQ01S,DM955Q01C,DM955Q02C,CM955Q03S,DM998Q02C,CM998Q04S,CM905Q01S,DM905Q02C,CM919Q01S,CM919Q02S,CM954Q01S,DM954Q02C,CM954Q04S,CM943Q01S,CM943Q02S,DM953Q02C,CM953Q03S,DM953Q04C,CM948Q01S,CM948Q02S,CM948Q03S,CM936Q01S,DM936Q02C,DM961Q02C,CM961Q03S,DM961Q05C,CM939Q01S,CM939Q02S,CM967Q01S,CM967Q03S
JPN,39200063,39203383,40348.0,28432.0,171888.0,56472.0,269323.0,30960.0,93683.0,37484.0,75555.0,75968.0,222894.0,51677.0,45872.0,58005.0,59809.0,10400.0,55391.0,473110.0,167622.0,62578.0,20744.0,20805.0,80055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,21.0,1.0,23.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200012,39203385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200054,39203386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36441.0,49373.0,79010.0,46843.0,12349.0,27377.0,25465.0,79744.0,75043.0,78390.0,186685.0,91143.0,,,,,,,,,,,,,39629.0,47899.0,128531.0,60441.0,108160.0,90453.0,132014.0,33570.0,97023.0,344234.0,182119.0,27268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
JPN,39200092,39203387,,,,,,,,,,,,,,,,,,,,,,,,24359.0,33304.0,57793.0,51131.0,44699.0,91404.0,90433.0,93019.0,3393.0,89857.0,105739.0,30618.0,65072.0,50135.0,42379.0,25317.0,33129.0,209554.0,34826.0,100230.0,70942.0,368148.0,59137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200002,39203388,56005.0,41514.0,79331.0,125115.0,30190.0,59143.0,149625.0,103765.0,76145.0,56979.0,31693.0,42082.0,48371.0,48164.0,3990.0,21985.0,39534.0,37878.0,5703.0,48641.0,26251.0,42694.0,20968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,21.0,1.0,,0.0,1.0,0.0,0.0,,,0.0,0.0,1.0,1.0,1.0,0.0,,,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200051,39203389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23487.0,52869.0,39354.0,40304.0,45940.0,75470.0,84402.0,58009.0,69452.0,76215.0,237961.0,66947.0,18793.0,57357.0,88512.0,46247.0,36468.0,223768.0,184012.0,33532.0,56084.0,114565.0,40686.0,127720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200134,39203391,15201.0,18136.0,124252.0,5055.0,293180.0,29961.0,77697.0,29947.0,36546.0,91701.0,70473.0,62055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25856.0,113758.0,49675.0,119930.0,44789.0,161046.0,94701.0,3431.0,60352.0,96703.0,38757.0,481689.0,,,,,,,,,,,,,1.0,1.0,21.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21.0,,,,,,,,,,,,
JPN,39200085,39203392,46518.0,35333.0,140310.0,43160.0,173494.0,37400.0,175016.0,40359.0,122590.0,121291.0,503671.0,125319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47354.0,141565.0,170124.0,88626.0,42207.0,242626.0,166902.0,107715.0,58475.0,239275.0,164957.0,200128.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,21.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200158,39203393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200095,39203394,,,,,,,,,,,,,,,,,,,,,,,,145751.0,72975.0,97915.0,52965.0,73905.0,92565.0,91511.0,152958.0,249862.0,49688.0,126165.0,45106.0,107366.0,55377.0,37957.0,56506.0,42942.0,58882.0,58006.0,62007.0,39283.0,71407.0,81845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200048,39203395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50439.0,60026.0,110556.0,47328.0,28264.0,44477.0,105813.0,120499.0,48995.0,42748.0,260067.0,91822.0,44189.0,35573.0,109331.0,74508.0,86367.0,281570.0,138352.0,314781.0,44567.0,250644.0,39690.0,105787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200133,39203396,62620.0,45655.0,116791.0,66439.0,164928.0,69480.0,187865.0,55001.0,100347.0,226659.0,47799.0,293447.0,94898.0,116663.0,188325.0,24052.0,258180.0,200090.0,7103.0,208361.0,116360.0,145343.0,129858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,21.0,0.0,,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,,,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200073,39203397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200108,39203398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200117,39203399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200135,39203400,17796.0,27443.0,64932.0,60685.0,41341.0,107716.0,21724.0,37501.0,142799.0,142305.0,137922.0,84559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31441.0,51926.0,64272.0,70639.0,92327.0,347053.0,213270.0,70867.0,174675.0,156826.0,76403.0,78791.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,,1.0,0.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200098,39203401,,,,,,,,,,,,,129404.0,118812.0,49961.0,22776.0,137880.0,54322.0,18911.0,121846.0,66349.0,41245.0,63498.0,52713.0,93860.0,84644.0,78483.0,96862.0,60649.0,133863.0,108991.0,302322.0,156443.0,154544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200100,39203402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200004,39203403,49896.0,32797.0,210182.0,1266.0,323611.0,86126.0,208379.0,19167.0,57731.0,112226.0,92459.0,98058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49019.0,179032.0,89863.0,88267.0,97470.0,167116.0,262910.0,66340.0,104870.0,188757.0,78490.0,311626.0,,,,,,,,,,,,,1.0,1.0,21.0,1.0,11.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
JPN,39200129,39203404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200002,39203405,,,,,,,,,,,,,,,,,,,,,,,,108089.0,61600.0,63807.0,45939.0,40627.0,165790.0,57368.0,15389.0,86987.0,41307.0,73853.0,,,,,,,,,,,,,20839.0,43092.0,42988.0,79236.0,53765.0,58515.0,87013.0,81757.0,159376.0,92084.0,44908.0,61880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200155,39203406,,,,,,,,,,,,,66882.0,83107.0,41161.0,18240.0,78801.0,289911.0,124279.0,96127.0,63076.0,31507.0,104594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58491.0,118927.0,34318.0,68595.0,73312.0,65397.99,141899.0,27775.0,72472.0,138412.0,57450.0,101679.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
JPN,39200139,39203407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200118,39203408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200070,39203409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200007,39203410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200110,39203411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43677.0,30947.0,55983.0,105161.0,65557.0,200541.0,225227.0,25962.0,29634.0,52903.0,55003.0,38190.0,35647.0,172931.0,55994.0,49953.0,71680.0,59421.0,58443.0,37077.0,44182.0,500902.0,14823.0,1261654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,
JPN,39200184,39203412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22675.0,59371.0,35186.0,41001.0,23762.0,58604.0,247778.0,33496.0,110067.0,70620.0,313346.0,95772.0,17853.0,102521.0,59324.0,55694.0,69122.0,270749.0,85066.0,37930.0,152745.0,224310.0,208062.0,77199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200063,39203413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200043,39203414,,,,,,,,,,,,,36436.0,40639.0,58583.0,21333.0,73785.0,1283.0,116181.0,77527.0,64164.0,121006.0,79153.0,,,,,,,,,,,,64879.99,97763.0,61758.0,79032.0,6593.0,112450.0,386523.0,166861.0,233009.0,101928.0,350296.0,65250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200044,39203415,,,,,,,,,,,,,,,,,,,,,,,,88435.0,39917.0,17240.0,12228.0,16328.0,14822.0,11447.0,282283.0,234618.0,7678.0,8223.0,139587.0,11950.0,7724.0,9171.0,9348.0,318597.0,3954.0,6344.0,4050.0,6914.0,4641.0,7852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200098,39203416,,,,,,,,,,,,,,,,,,,,,,,,41937.0,49273.0,52084.0,101520.0,55812.0,128508.9,53498.0,115029.0,191412.0,75496.0,153595.0,18877.0,27944.0,15798.0,8591.0,118627.0,13295.0,26537.0,12706.0,68969.0,12748.0,24250.0,88018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200090,39203417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200093,39203418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200103,39203419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200087,39203420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200076,39203421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25668.0,42807.0,32429.0,38421.0,43280.0,55690.0,111388.0,42462.0,87029.0,100486.0,172334.0,102201.0,28176.0,9131.0,17112.0,77685.0,55149.0,348704.0,121822.0,65489.0,130495.0,234267.0,22262.0,32218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200111,39203422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200090,39203423,33076.0,31729.0,101664.0,78201.0,36546.0,76132.0,139766.0,61053.0,72877.0,119457.0,144684.0,84823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70398.0,61749.0,74993.0,72254.0,56524.0,322382.0,215996.0,65233.99,130062.0,208595.0,44984.0,122609.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,12.0,1.0,12.0,1.0,1.0,0.0,0.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200090,39203424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66347.0,120536.0,96923.0,102332.0,51180.0,227030.0,82860.0,44681.0,91758.0,185973.0,67069.0,54968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200126,39203425,28856.0,25307.0,302502.0,49074.0,328495.0,62641.0,127689.0,22916.0,168489.0,127410.0,364907.0,156483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43609.0,28623.0,77858.0,43593.0,68612.0,368880.0,143649.0,144585.0,134000.0,188809.0,36150.0,81086.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,21.0,0.0,12.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200137,39203426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200105,39203427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200170,39203428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226854.0,97276.0,232506.0,235840.0,67647.0,153199.0,129854.9,62658.0,115832.0,36492.0,184973.0,63357.0,,,,,,,,,,,,,51668.0,72620.0,63369.0,155271.0,2623.0,127242.0,152314.0,12315.0,30584.0,80500.0,26764.0,48137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,,,,,,,,,
JPN,39200020,39203429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32590.0,26712.0,54926.0,56232.0,27904.0,46308.0,47339.0,13048.0,28787.0,66025.0,467314.0,81140.0,18506.0,46500.0,27268.0,43410.0,51725.0,286839.0,97660.0,81755.0,84295.0,170487.0,89451.0,52724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200015,39203430,19575.0,32938.0,164840.0,17948.0,188849.0,64032.0,189015.0,26591.0,62375.0,82226.0,92875.0,77536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,21.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,39200026,39203431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35869.0,49690.0,53560.0,33981.0,38886.0,8324.0,11886.0,81592.0,6105.0,57063.0,125702.0,38076.0,,,,,,,,,,,,,58308.0,30338.0,111810.0,128514.9,75557.0,49993.0,142284.0,47076.0,9435.0,290738.0,49252.0,255025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,
